Timestamp;taskTime;taskDistance;taskVelocity
8.6470387;2.8721529;0.5317183
14.5442583;5.8972196;2.585269
20.2975871;5.7533288;3.899998
25.6252817;5.3276946;3.899998
30.5068045;4.8815228;3.899998
35.8797287;5.3729242;3.899998
41.7102628;5.8305341;3.899998
46.9382483;5.2279855;3.899998
52.5672634;5.6290151;3.899998
58.2978674;5.730604;3.899998
65.648494;7.3506266;3.899998
72.6178175;6.9693235;3.899998
79.9893353;7.3715178;3.899998
87.1845937;7.1952584;3.899998
93.9080067;6.723413;3.899998
100.2859761;6.3779694;3.899998
107.1889033;6.9029272;3.899998
113.1648405;5.9759372;3.899998
120.4261383;7.2607965;3.899998
126.8483548;6.4222165;3.899998
132.5224982;5.6741434;3.899998
138.7889324;6.2664342;3.899998
145.625146;6.8362136;3.899998
151.0425798;5.4174338;3.899998
157.0633815;6.0208017;3.899998
162.983377;5.9199955;3.899998
169.7193235;6.7354449;3.899998
198.9507042;29.2313807;3.899998
204.4242875;5.4735833;3.899998
210.366652;5.9423645;3.899998
216.3656351;5.9989831;3.899998
221.5481555;5.1825204;3.899998
227.3676342;5.8194787;3.899998
232.5165025;5.1488683;3.899998
239.0283076;6.5118051;3.899998
245.0212354;5.9929278;3.899998
250.9424722;5.9212368;3.899998
256.5980159;5.6555437;3.899998
263.9588755;7.3608596;3.899998
270.3132742;6.3543987;3.899998
276.4480835;6.1348093;3.899998
281.8349;5.3868165;3.899998
287.3264949;5.4915949;3.899998
296.0924651;8.7659702;3.899998
305.221738;9.1292729;3.899998
313.0931578;7.8714198;3.899998
320.155427;7.0622692;3.899998
327.3696002;7.2141732;3.899998
334.3611813;6.9915811;3.899998
341.6898913;7.32871;3.899998
348.4338175;6.7439262;3.899998
355.7199848;7.2861673;3.899998
363.9062493;8.1862645;3.899998
371.6909595;7.7847102;3.899998
380.2918203;8.6008608;3.899998
387.114954;6.8231337;3.899998
395.57328;8.458326;3.899998
402.5543363;6.9810563;3.899998
409.879808;7.3254717;3.899998
416.3394973;6.4596893;3.899998
422.3926777;6.0531804;3.899998
427.9429282;5.5502505;3.899998
