gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.31;0;0
2.351;0.3978229;0.05821555
2.352;0.4011254;0.06112672
2.353;0.6409204;0.2633604
2.371;0.6410442;0.2629899
2.371;0.641646;0.2639585
2.373;0.6419064;0.2641565
2.391;0.6429327;0.2653581
2.392;0.6418276;0.2652958
2.392;0.6415109;0.2653074
2.412;0.6414874;0.2652841
2.413;0.6405531;0.2651915
2.413;0.6402239;0.265077
2.414;0.6390284;0.2653112
2.433;0.6383323;0.2656292
2.434;0.6372149;0.2657282
2.434;0.6366134;0.2660476
2.435;0.6354555;0.2661692
2.454;0.6345185;0.2666814
2.456;0.633372;0.2667773
2.456;0.6323946;0.2675553
2.457;0.6312187;0.2675982
2.478;0.6303769;0.2680635
2.48;0.6289297;0.2682427
2.481;0.6278964;0.2687358
2.484;0.6267614;0.2687066
2.5;0.6256192;0.2691491
2.502;0.6242034;0.2692276
2.503;0.6232125;0.2692196
2.503;0.6220598;0.2690993
2.533;0.6210564;0.2693088
2.534;0.6199275;0.269119
2.536;0.618861;0.2692533
2.538;0.617917;0.2693692
2.548;0.6165401;0.269097
2.561;0.6152226;0.2686903
2.564;0.6143129;0.2689601
2.31;0;0;;
2.351;0.3978229;0.05821555;;
2.352;0.4011254;0.06112672;;
2.353;0.6409204;0.2633604;;
2.371;0.6410442;0.2629899;;
2.371;0.641646;0.2639585;;
2.373;0.6419064;0.2641565;;
2.391;0.6429327;0.2653581;;
2.392;0.6418276;0.2652958;;
2.392;0.6415109;0.2653074;;
2.412;0.6414874;0.2652841;;
2.413;0.6405531;0.2651915;;
2.413;0.6402239;0.265077;;
2.414;0.6390284;0.2653112;;
2.433;0.6383323;0.2656292;;
2.434;0.6372149;0.2657282;;
2.434;0.6366134;0.2660476;;
2.435;0.6354555;0.2661692;;
2.454;0.6345185;0.2666814;;
2.456;0.633372;0.2667773;;
2.456;0.6323946;0.2675553;;
2.457;0.6312187;0.2675982;;
2.478;0.6303769;0.2680635;;
2.48;0.6289297;0.2682427;;
2.481;0.6278964;0.2687358;;
2.484;0.6267614;0.2687066;;
2.5;0.6256192;0.2691491;;
2.502;0.6242034;0.2692276;;
2.503;0.6232125;0.2692196;;
2.503;0.6220598;0.2690993;;
2.533;0.6210564;0.2693088;;
2.534;0.6199275;0.269119;;
2.536;0.618861;0.2692533;;
2.538;0.617917;0.2693692;;
2.548;0.6165401;0.269097;;
2.561;0.6152226;0.2686903;;
2.564;0.6143129;0.2689601;;
2.57;0.6134818;0.2691462
2.574;0.6123519;0.2688817
2.576;0.6118097;0.2689082
2.578;0.6123916;0.2686951
2.591;0.6113586;0.2685907
2.594;0.6115253;0.2683437
2.612;0.6180412;0.2659131
2.614;0.6249263;0.2638991
2.614;0.633584;0.2645145
2.633;0.6408542;0.2626646
2.634;0.6490285;0.2634977
2.635;0.6552181;0.2619839
2.635;0.6554719;0.2627819
2.654;0.6636466;0.2633942
2.655;0.6706342;0.2645708
2.656;0.6703222;0.2649997
2.657;0.6685714;0.2656038
2.676;0.6678636;0.2661504
2.676;0.6663393;0.2662871
2.677;0.6655301;0.2667772
2.696;0.6642127;0.2668118
2.698;0.66333;0.2672355
2.699;0.6621288;0.2668885
2.7;0.6611633;0.2672856
2.718;0.6603366;0.2667595
2.719;0.6592962;0.2671451
2.721;0.6584266;0.2669492
2.722;0.6574389;0.2672017
2.74;0.6562685;0.2671191
2.741;0.6551967;0.2675104
2.743;0.6540833;0.2672873
2.762;0.6531701;0.2674835
2.762;0.6522236;0.2669955
2.763;0.651387;0.2671838
2.764;0.6502231;0.2668223
2.765;0.6494579;0.2669699
2.784;0.6487677;0.2665338
2.784;0.6481155;0.2665326
2.785;0.6471913;0.2663176
2.804;0.6464133;0.2663909
2.805;0.6452141;0.2664698
2.806;0.6442814;0.2663441
2.806;0.6431776;0.2662699
2.825;0.6420385;0.2661785
2.826;0.6401984;0.2665697
2.827;0.639106;0.2664822
2.827;0.6374781;0.2665792
2.846;0.6364659;0.2665348
2.847;0.6349586;0.2663745
2.847;0.6341621;0.2659602
2.848;0.6325884;0.2653701
2.867;0.6319894;0.2642175
2.868;0.6312906;0.2623733
2.869;0.6300777;0.2609192
2.57;0.6134818;0.2691462;;
2.574;0.6123519;0.2688817;;
2.576;0.6118097;0.2689082;;
2.578;0.6123916;0.2686951;;
2.591;0.6113586;0.2685907;;
2.594;0.6115253;0.2683437;;
2.612;0.6180412;0.2659131;;
2.614;0.6249263;0.2638991;;
2.614;0.633584;0.2645145;;
2.633;0.6408542;0.2626646;;
2.634;0.6490285;0.2634977;;
2.635;0.6552181;0.2619839;;
2.635;0.6554719;0.2627819;;
2.654;0.6636466;0.2633942;;
2.655;0.6706342;0.2645708;;
2.656;0.6703222;0.2649997;;
2.657;0.6685714;0.2656038;;
2.676;0.6678636;0.2661504;;
2.676;0.6663393;0.2662871;;
2.677;0.6655301;0.2667772;;
2.696;0.6642127;0.2668118;;
2.698;0.66333;0.2672355;;
2.699;0.6621288;0.2668885;;
2.7;0.6611633;0.2672856;;
2.718;0.6603366;0.2667595;;
2.719;0.6592962;0.2671451;;
2.721;0.6584266;0.2669492;;
2.722;0.6574389;0.2672017;;
2.74;0.6562685;0.2671191;;
2.741;0.6551967;0.2675104;;
2.743;0.6540833;0.2672873;;
2.762;0.6531701;0.2674835;;
