gazeTimestamp;gazeXPos
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.4400598
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.432852
6.362209E+17;0.5480493
6.362209E+17;0.5480493
6.362209E+17;0.5480493
6.362209E+17;0.7774369
6.362209E+17;0.7774369
6.362209E+17;0.7774369
6.362209E+17;0.7696036
6.362209E+17;0.7696036
6.362209E+17;0.7696036
6.362209E+17;0.7522449
6.362209E+17;0.7522449
6.362209E+17;0.7522449
6.362209E+17;0.7208273
6.362209E+17;0.7208273
6.362209E+17;0.7208273
6.362209E+17;0.674166
6.362209E+17;0.674166
6.362209E+17;0.674166
6.362209E+17;0.6430284
6.362209E+17;0.6430284
6.362209E+17;0.6430284
6.362209E+17;0.5505653
6.362209E+17;0.5505653
6.362209E+17;0.5505653
6.362209E+17;0.5035231
6.362209E+17;0.4588828
6.362209E+17;0.4588828
6.362209E+17;0.4356248
6.362209E+17;0.3928319
6.362209E+17;0.3928319
6.362209E+17;0.3928319
6.362209E+17;0.3264019
6.362209E+17;0.3264019
6.362209E+17;0.3264019
6.362209E+17;0.3072059
6.362209E+17;0.3072059
6.362209E+17;0.3072059
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.2514527
6.362209E+17;0.1898919
6.362209E+17;0.1898919
6.362209E+17;0.1898919
6.362209E+17;0.1898919
6.362209E+17;0.1898919
6.362209E+17;0.1898919
6.362209E+17;0.08676891
6.362209E+17;0.08676891
6.362209E+17;0.08676891
6.362209E+17;0.09198278
6.362209E+17;0.09198278
6.362209E+17;0.09198278
6.362209E+17;0.09827812
6.362209E+17;0.09827812
6.362209E+17;0.09827812
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.122343
6.362209E+17;0.3212644
6.362209E+17;0.3212644
6.362209E+17;0.3212644
6.362209E+17;0.552192
6.362209E+17;0.552192
6.362209E+17;0.552192
6.362209E+17;0.6088718
6.362209E+17;0.6088718
6.362209E+17;0.6088718
6.362209E+17;0.663939
6.362209E+17;0.663939
6.362209E+17;0.663939
6.362209E+17;0.7209835
6.362209E+17;0.7209835
6.362209E+17;0.7209835
6.362209E+17;0.7415146
6.362209E+17;0.7415146
6.362209E+17;0.7415146
6.362209E+17;0.7945607
6.362209E+17;0.7945607
6.362209E+17;0.7945607
6.362209E+17;0.8430667
6.362209E+17;0.8430667
6.362209E+17;0.8430667
6.362209E+17;0.8607899
6.362209E+17;0.8998063
6.362209E+17;0.8998063
6.362209E+17;0.9065297
6.362209E+17;0.9065297
6.362209E+17;0.9065297
6.362209E+17;0.915163
6.362209E+17;0.9311133
6.362209E+17;0.9311133
6.362209E+17;0.9311133
6.362209E+17;0.9398727
6.362209E+17;0.9398727
6.362209E+17;0.9398727
6.362209E+17;0.9401448
6.362209E+17;0.9401448
6.362209E+17;0.9401448
6.362209E+17;0.9314811
6.362209E+17;0.9314811
6.362209E+17;0.9314811
6.362209E+17;0.9193801
6.362209E+17;0.9193801
6.362209E+17;0.9193801
6.362209E+17;0.9092913
6.362209E+17;0.9092913
6.362209E+17;0.9092913
6.362209E+17;0.9092913
6.362209E+17;0.9092913
6.362209E+17;0.9092913
6.362209E+17;0.6114321
6.362209E+17;0.6114321
6.362209E+17;0.6114321
6.362209E+17;0.2914761
6.362209E+17;0.2914761
6.362209E+17;0.2914761
6.362209E+17;0.2540114
6.362209E+17;0.2540114
6.362209E+17;0.2540114
6.362209E+17;0.2540114
6.362209E+17;0.2540114
6.362209E+17;0.2540114
6.362209E+17;0.2185328
6.362209E+17;0.2185328
6.362209E+17;0.2185328
6.362209E+17;0.1828775
6.362209E+17;0.1828775
6.362209E+17;0.1828775
6.362209E+17;0.1462237
6.362209E+17;0.1462237
6.362209E+17;0.1462237
6.362209E+17;0.09875261
6.362209E+17;0.09875261
6.362209E+17;0.09875261
6.362209E+17;0.09095846
6.362209E+17;0.09095846
6.362209E+17;0.09095846
6.362209E+17;0.08330179
6.362209E+17;0.08330179
6.362209E+17;0.08330179
6.362209E+17;0.07914608
6.362209E+17;0.07914608
6.362209E+17;0.07914608
6.362209E+17;0.07596982
6.362209E+17;0.07596982
6.362209E+17;0.07596982
6.362209E+17;0.07694176
6.362209E+17;0.07694176
6.362209E+17;0.07694176
6.362209E+17;0.08068592
6.362209E+17;0.08068592
6.362209E+17;0.08068592
6.362209E+17;0.09493193
6.362209E+17;0.09493193
6.362209E+17;0.09493193
6.362209E+17;0.1090321
6.362209E+17;0.1090321
6.362209E+17;0.1090321
6.362209E+17;0.1243871
6.362209E+17;0.1243871
6.362209E+17;0.1243871
6.362209E+17;0.1722945
6.362209E+17;0.1722945
6.362209E+17;0.1722945
6.362209E+17;0.2273291
6.362209E+17;0.2515632
6.362209E+17;0.2515632
6.362209E+17;0.2515632
6.362209E+17;0.3251117
6.362209E+17;0.3251117
6.362209E+17;0.4241331
6.362209E+17;0.6151094
6.362209E+17;0.6151094
6.362209E+17;0.6151094
6.362209E+17;0.6835197
6.362209E+17;0.6835197
6.362209E+17;0.7107242
6.362209E+17;0.7575818
6.362209E+17;0.7575818
6.362209E+17;0.7575818
6.362209E+17;0.7846595
6.362209E+17;0.7846595
6.362209E+17;0.7846595
6.362209E+17;0.8498863
6.362209E+17;0.8498863
6.362209E+17;0.8498863
6.362209E+17;0.8651154
6.362209E+17;0.8651154
6.362209E+17;0.8651154
6.362209E+17;0.9120647
6.362209E+17;0.9120647
6.362209E+17;0.9120647
6.362209E+17;0.9251368
6.362209E+17;0.9251368
6.362209E+17;0.9251368
6.362209E+17;0.932544
6.362209E+17;0.932544
6.362209E+17;0.932544
6.362209E+17;0.9353338
6.362209E+17;0.9353338
6.362209E+17;0.9353338
6.362209E+17;0.9353338
6.362209E+17;0.9353338
6.362209E+17;0.9353338
6.362209E+17;0.9287931
6.362209E+17;0.9287931
6.362209E+17;0.9287931
6.362209E+17;0.8273585
6.362209E+17;0.8273585
6.362209E+17;0.8273585
6.362209E+17;0.8273585
6.362209E+17;0.8273585
6.362209E+17;0.8273585
6.362209E+17;0.6479989
6.362209E+17;0.6479989
6.362209E+17;0.6479989
6.362209E+17;0.2842107
6.362209E+17;0.2842107
6.362209E+17;0.2842107
6.362209E+17;0.1796334
6.362209E+17;0.1796334
6.362209E+17;0.1796334
6.362209E+17;0.1796334
6.362209E+17;0.1796334
6.362209E+17;0.1796334
6.362209E+17;0.1368677
6.362209E+17;0.1368677
6.362209E+17;0.1368677
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1215127
6.362209E+17;0.1062749
6.362209E+17;0.1062749
6.362209E+17;0.1062749
6.362209E+17;0.09446918
6.362209E+17;0.09446918
6.362209E+17;0.09446918
6.362209E+17;0.09339251
6.362209E+17;0.09339251
6.362209E+17;0.09339251
6.362209E+17;0.1057644
6.362209E+17;0.1057644
6.362209E+17;0.1057644
6.362209E+17;0.1057644
6.362209E+17;0.1057644
6.362209E+17;0.1057644
6.362209E+17;0.3440498
6.362209E+17;0.3440498
6.362209E+17;0.3440498
6.362209E+17;0.6014913
6.362209E+17;0.6014913
6.362209E+17;0.6014913
6.362209E+17;0.6410416
6.362209E+17;0.6410416
6.362209E+17;0.6410416
6.362209E+17;0.7298626
6.362209E+17;0.7298626
6.362209E+17;0.7298626
6.362209E+17;0.7644923
6.362209E+17;0.7644923
6.362209E+17;0.7644923
6.362209E+17;0.8276866
6.362209E+17;0.8276866
6.362209E+17;0.8276866
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.842789
6.362209E+17;0.865662
6.362209E+17;0.865662
6.362209E+17;0.865662
6.362209E+17;0.865662
6.362209E+17;0.865662
6.362209E+17;0.865662
6.362209E+17;0.8403354
6.362209E+17;0.8403354
6.362209E+17;0.8403354
6.362209E+17;0.8118708
6.362209E+17;0.8118708
6.362209E+17;0.8118708
6.362209E+17;0.8050986
6.362209E+17;0.8050986
6.362209E+17;0.8050986
6.362209E+17;0.8050986
6.362209E+17;0.8050986
6.362209E+17;0.8050986
6.362209E+17;0.8050986
6.362209E+17;0.6138809
6.362209E+17;0.6138809
6.362209E+17;0.6138809
6.362209E+17;0.5441686
6.362209E+17;0.5441686
6.362209E+17;0.5441686
6.362209E+17;0.5125859
6.362209E+17;0.5125859
6.362209E+17;0.5125859
6.362209E+17;0.358034
6.362209E+17;0.358034
6.362209E+17;0.358034
6.362209E+17;0.2154957
6.362209E+17;0.2154957
6.362209E+17;0.2154957
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1979604
6.362209E+17;0.1574892
6.362209E+17;0.1574892
6.362209E+17;0.1574892
6.362209E+17;0.1201704
6.362209E+17;0.1201704
6.362209E+17;0.1201704
6.362209E+17;0.09176656
6.362209E+17;0.09176656
6.362209E+17;0.09176656
6.362209E+17;0.06533977
6.362209E+17;0.06533977
6.362209E+17;0.06533977
6.362209E+17;0.06533977
6.362209E+17;0.06533977
6.362209E+17;0.06533977
6.362209E+17;0.2013654
6.362209E+17;0.2013654
6.362209E+17;0.2013654
6.362209E+17;0.2733964
6.362209E+17;0.2733964
6.362209E+17;0.2733964
6.362209E+17;0.3857084
6.362209E+17;0.3857084
6.362209E+17;0.3857084
6.362209E+17;0.4278812
6.362209E+17;0.4278812
6.362209E+17;0.4278812
6.362209E+17;0.4820824
6.362209E+17;0.4820824
6.362209E+17;0.4820824
6.362209E+17;0.5023775
6.362209E+17;0.5023775
6.362209E+17;0.5023775
6.362209E+17;0.5879127
6.362209E+17;0.5879127
6.362209E+17;0.5879127
6.362209E+17;0.6238517
6.362209E+17;0.6238517
6.362209E+17;0.6238517
6.362209E+17;0.6889743
6.362209E+17;0.6889743
6.362209E+17;0.6889743
6.362209E+17;0.7361461
6.362209E+17;0.7554762
6.362209E+17;0.7554762
6.362209E+17;0.7693847
6.362209E+17;0.7693847
6.362209E+17;0.7693847
6.362209E+17;0.7693847
6.362209E+17;0.7973013
6.362209E+17;0.7973013
6.362209E+17;0.7973013
6.362209E+17;0.8260736
6.362209E+17;0.8260736
6.362209E+17;0.8260736
6.362209E+17;0.8548813
6.362209E+17;0.8548813
6.362209E+17;0.8548813
6.362209E+17;0.9011319
6.362209E+17;0.9011319
6.362209E+17;0.9011319
6.362209E+17;0.9108738
6.362209E+17;0.9108738
6.362209E+17;0.9108738
6.362209E+17;0.9108738
6.362209E+17;0.9108738
6.362209E+17;0.9108738
6.362209E+17;0.9052822
6.362209E+17;0.9052822
6.362209E+17;0.9052822
6.362209E+17;0.9052822
6.362209E+17;0.9052822
6.362209E+17;0.9052822
6.362209E+17;0.8351115
6.362209E+17;0.8351115
6.362209E+17;0.8351115
6.362209E+17;0.7598645
6.362209E+17;0.7598645
6.362209E+17;0.7598645
6.362209E+17;0.7598645
6.362209E+17;0.7598645
6.362209E+17;0.7598645
6.362209E+17;0.4303129
6.362209E+17;0.4303129
6.362209E+17;0.4303129
6.362209E+17;0.2235521
6.362209E+17;0.2235521
6.362209E+17;0.2235521
6.362209E+17;0.2012392
6.362209E+17;0.2012392
6.362209E+17;0.2012392
6.362209E+17;0.1765461
6.362209E+17;0.1765461
6.362209E+17;0.1765461
6.362209E+17;0.1663778
6.362209E+17;0.1663778
6.362209E+17;0.1663778
6.362209E+17;0.1429804
6.362209E+17;0.1429804
6.362209E+17;0.1429804
6.362209E+17;0.1234019
6.362209E+17;0.1234019
6.362209E+17;0.1234019
6.362209E+17;0.1169557
6.362209E+17;0.1169557
6.362209E+17;0.1169557
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.114146
6.362209E+17;0.1523973
6.362209E+17;0.1523973
6.362209E+17;0.1523973
6.362209E+17;0.2089253
6.362209E+17;0.2089253
6.362209E+17;0.2089253
6.362209E+17;0.2089253
6.362209E+17;0.2089253
6.362209E+17;0.2089253
6.362209E+17;0.2089253
6.362209E+17;0.2825191
6.362209E+17;0.2825191
6.362209E+17;0.2825191
6.362209E+17;0.4061956
6.362209E+17;0.4061956
6.362209E+17;0.4061956
6.362209E+17;0.4859288
6.362209E+17;0.4859288
6.362209E+17;0.4859288
6.362209E+17;0.5314403
6.362209E+17;0.5314403
6.362209E+17;0.5314403
6.362209E+17;0.5669038
6.362209E+17;0.5669038
6.362209E+17;0.5669038
6.362209E+17;0.6134955
6.362209E+17;0.6134955
6.362209E+17;0.6134955
6.362209E+17;0.6635031
6.362209E+17;0.6635031
6.362209E+17;0.6635031
6.362209E+17;0.7231686
6.362209E+17;0.7231686
6.362209E+17;0.7231686
6.362209E+17;0.7561802
6.362209E+17;0.7561802
6.362209E+17;0.7561802
6.362209E+17;0.7728044
6.362209E+17;0.7728044
6.362209E+17;0.7728044
6.362209E+17;0.8172281
6.362209E+17;0.8172281
6.362209E+17;0.8172281
6.362209E+17;0.8576452
6.362209E+17;0.8576452
6.362209E+17;0.8576452
6.362209E+17;0.8624902
6.362209E+17;0.8624902
6.362209E+17;0.8624902
6.362209E+17;0.8106328
6.362209E+17;0.8106328
6.362209E+17;0.8106328
6.362209E+17;0.6826633
6.362209E+17;0.6826633
6.362209E+17;0.6826633
6.362209E+17;0.6124474
6.362209E+17;0.6124474
6.362209E+17;0.6124474
6.362209E+17;0.6124474
6.362209E+17;0.6124474
6.362209E+17;0.6124474
6.362209E+17;0.4519237
6.362209E+17;0.4519237
6.362209E+17;0.4519237
6.362209E+17;0.2808884
6.362209E+17;0.2808884
6.362209E+17;0.2808884
6.362209E+17;0.2645655
6.362209E+17;0.2645655
6.362209E+17;0.2645655
6.362209E+17;0.2645655
6.362209E+17;0.196057
6.362209E+17;0.196057
6.362209E+17;0.1355347
6.362209E+17;0.1355347
6.362209E+17;0.1355347
6.362209E+17;0.1329892
6.362209E+17;0.1329892
6.362209E+17;0.1329892
6.362209E+17;0.1231489
6.362209E+17;0.1231489
6.362209E+17;0.1231489
6.362209E+17;0.117226
6.362209E+17;0.1149723
6.362209E+17;0.1149723
6.362209E+17;0.1148084
6.362209E+17;0.1128063
6.362209E+17;0.1128063
6.362209E+17;0.1128063
6.362209E+17;0.1357002
6.362209E+17;0.1357002
6.362209E+17;0.1559902
6.362209E+17;0.2003377
6.362209E+17;0.2003377
6.362209E+17;0.2003377
6.362209E+17;0.1966048
6.362209E+17;0.1966048
6.362209E+17;0.1966048
6.362209E+17;0.195064
6.362209E+17;0.195064
6.362209E+17;0.195064
6.362209E+17;0.1944986
6.362209E+17;0.1944986
6.362209E+17;0.1944986
6.362209E+17;0.19561
6.362209E+17;0.19561
6.362209E+17;0.19561
6.362209E+17;0.1982864
6.362209E+17;0.1982864
6.362209E+17;0.1982864
6.362209E+17;0.2228506
6.362209E+17;0.2228506
6.362209E+17;0.2228506
6.362209E+17;0.2420622
6.362209E+17;0.2420622
6.362209E+17;0.2420622
6.362209E+17;0.2420622
6.362209E+17;0.2420622
6.362209E+17;0.2420622
6.362209E+17;0.4704977
6.362209E+17;0.4704977
6.362209E+17;0.4704977
6.362209E+17;0.5254133
6.362209E+17;0.5254133
6.362209E+17;0.5254133
6.362209E+17;0.5745484
6.362209E+17;0.5745484
6.362209E+17;0.5745484
6.362209E+17;0.6261885
6.362209E+17;0.6261885
6.362209E+17;0.6261885
6.362209E+17;0.6653026
6.362209E+17;0.6653026
6.362209E+17;0.6653026
6.362209E+17;0.706947
6.362209E+17;0.7276712
6.362209E+17;0.7276712
6.362209E+17;0.7425615
6.362209E+17;0.7578168
6.362209E+17;0.7578168
6.362209E+17;0.775997
6.362209E+17;0.8112971
6.362209E+17;0.8112971
6.362209E+17;0.8112971
6.362209E+17;0.8435061
6.362209E+17;0.8435061
6.362209E+17;0.8435061
6.362209E+17;0.8707707
6.362209E+17;0.8707707
6.362209E+17;0.8707707
6.362209E+17;0.8899745
6.362209E+17;0.8899745
6.362209E+17;0.8899745
6.362209E+17;0.9068416
6.362209E+17;0.9068416
6.362209E+17;0.9068416
6.362209E+17;0.9169636
6.362209E+17;0.9169636
6.362209E+17;0.9169636
6.362209E+17;0.9214757
6.362209E+17;0.9214757
6.362209E+17;0.9214757
6.362209E+17;0.9206753
6.362209E+17;0.9206753
6.362209E+17;0.9206753
6.362209E+17;0.904622
6.362209E+17;0.904622
6.362209E+17;0.904622
6.362209E+17;0.8400922
6.362209E+17;0.8400922
6.362209E+17;0.8400922
6.362209E+17;0.8400922
6.362209E+17;0.8400922
6.362209E+17;0.8400922
6.362209E+17;0.4852935
6.362209E+17;0.4852935
6.362209E+17;0.4852935
6.362209E+17;0.4483911
6.362209E+17;0.4483911
6.362209E+17;0.4483911
6.362209E+17;0.4087992
6.362209E+17;0.4087992
6.362209E+17;0.4087992
6.362209E+17;0.3855985
6.362209E+17;0.3855985
6.362209E+17;0.3855985
6.362209E+17;0.2559098
6.362209E+17;0.2559098
6.362209E+17;0.2559098
6.362209E+17;0.140635
6.362209E+17;0.140635
6.362209E+17;0.140635
6.362209E+17;0.1312414
6.362209E+17;0.1312414
6.362209E+17;0.1312414
6.362209E+17;0.1312414
6.362209E+17;0.1226499
6.362209E+17;0.1226499
6.362209E+17;0.1226499
6.362209E+17;0.1056187
6.362209E+17;0.1056187
6.362209E+17;0.1056187
6.362209E+17;0.1026343
6.362209E+17;0.1026343
6.362209E+17;0.1026343
6.362209E+17;0.1026343
6.362209E+17;0.1026343
6.362209E+17;0.1026343
6.362209E+17;0.1544467
6.362209E+17;0.1544467
6.362209E+17;0.1544467
6.362209E+17;0.3235375
6.362209E+17;0.3235375
6.362209E+17;0.3235375
6.362209E+17;0.3395645
6.362209E+17;0.3395645
6.362209E+17;0.3395645
6.362209E+17;0.3596302
6.362209E+17;0.3596302
6.362209E+17;0.3596302
6.362209E+17;0.3924271
6.362209E+17;0.3924271
6.362209E+17;0.3924271
6.362209E+17;0.429152
6.362209E+17;0.429152
6.362209E+17;0.429152
6.362209E+17;0.4684834
6.362209E+17;0.4684834
6.362209E+17;0.4684834
6.362209E+17;0.5172774
6.362209E+17;0.5172774
6.362209E+17;0.5172774
6.362209E+17;0.5769079
6.362209E+17;0.5769079
6.362209E+17;0.5769079
6.362209E+17;0.6876871
6.362209E+17;0.6876871
6.362209E+17;0.6876871
6.362209E+17;0.7394577
6.362209E+17;0.7394577
6.362209E+17;0.7394577
6.362209E+17;0.7594904
6.362209E+17;0.7594904
6.362209E+17;0.7594904
6.362209E+17;0.8096749
6.362209E+17;0.8236552
6.362209E+17;0.8236552
6.362209E+17;0.8359871
6.362209E+17;0.848285
6.362209E+17;0.848285
6.362209E+17;0.8609897
6.362209E+17;0.8609897
6.362209E+17;0.8609897
6.362209E+17;0.8766536
6.362209E+17;0.8920856
6.362209E+17;0.8920856
6.362209E+17;0.8920856
6.362209E+17;0.9231639
6.362209E+17;0.9231639
