Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod
Cube1;0;0;0
Cube2;0;0;0
Cube3;0;0;0
Cube1;63626315977.5554;0;0
Cube2;63626315977.5554;0;0
Cube3;63626315977.5554;0;0
Cube1;63626315978.0131;0;0
Cube2;63626315978.0131;0;0
Cube3;63626315978.0131;0;0
Cube1;63626315978.4713;0;0
Cube2;63626315978.4713;0;0
Cube3;63626315978.4713;0;0
Cube1;63626315978.9295;0;0
Cube2;63626315978.9295;0;0
Cube3;63626315978.9295;0;0
Cube1;63626315979.3873;0;0
Cube2;63626315979.3873;0;0
Cube3;63626315979.3873;0;0
Cube1;63626315979.845;0;0
Cube2;63626315979.845;0;0
Cube3;63626315979.845;0;0
Cube1;63626315980.3032;0;0
Cube2;63626315980.3032;0;0
Cube3;63626315980.3032;0;0
Cube1;63626315980.761;0;0
Cube2;63626315980.761;0;0
Cube3;63626315980.761;0;0
Cube1;63626315981.2192;0;0
Cube2;63626315981.2192;0;0
Cube3;63626315981.2192;0;0
Cube1;63626315981.6769;0;0
Cube2;63626315981.6769;0;0
Cube3;63626315981.6769;0;0
Cube1;63626315982.1351;0;0
Cube2;63626315982.1351;0;0
Cube3;63626315982.1351;0;0
Cube1;63626315982.5928;0;0
Cube2;63626315982.5928;0;0
Cube3;63626315982.5928;0;0
Cube1;63626315983.0511;0;0
Cube2;63626315983.0511;0;0
Cube3;63626315983.0511;0;0
Cube1;63626315983.5088;0;0
Cube2;63626315983.5088;0;0
Cube3;63626315983.5088;0;0
Cube1;63626315983.967;0;0
Cube2;63626315983.967;0;0
Cube3;63626315983.967;0;0
Cube1;63626315984.4247;0;0
Cube2;63626315984.4247;0;0
Cube3;63626315984.4247;0;0
Cube1;63626315984.8829;0;0
Cube2;63626315984.8829;0;0
Cube3;63626315984.8829;0;0
Cube1;63626315985.3406;0;0
Cube2;63626315985.3406;0;0
Cube3;63626315985.3406;0;0
Cube1;63626315985.7989;0;0
Cube2;63626315985.7989;0;0
Cube3;63626315985.7989;0;0
