circular7Timestamp;circular7XPos;circular7YPos;circular7newCorr;circular7smoothCorr
62.9297737;;;0;0
62.9307765;;;0;0
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.9852864;;;-0.55044343940758;-0.183481146469193
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.986;1.963474;0.8860948;;
62.9867902;;;-0.767651252349613;-0.329523672939298
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.986;1.963474;0.8860948;;
63.013;1.944699;0.8956777;;
63.014;1.944573;0.8957418;;
63.016;1.944544;0.8957565;;
63.018;1.94453;0.8957638;;
63.02;1.944523;0.8957676;;
63.021;1.944522;0.8957679;;
63.047;1.928428;0.9035741;;
63.047;1.928386;0.9035945;;
63.048;1.928292;0.9036402;;
63.051;1.913754;0.9103772;;
63.052;1.913055;0.9107013;;
63.053;1.912772;0.9108326;;
63.0714061;;;0.16046138708764;-0.231526660933911
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.986;1.963474;0.8860948;;
63.013;1.944699;0.8956777;;
63.014;1.944573;0.8957418;;
63.016;1.944544;0.8957565;;
63.018;1.94453;0.8957638;;
63.02;1.944523;0.8957676;;
63.021;1.944522;0.8957679;;
63.047;1.928428;0.9035741;;
63.047;1.928386;0.9035945;;
63.048;1.928292;0.9036402;;
63.051;1.913754;0.9103772;;
63.052;1.913055;0.9107013;;
63.053;1.912772;0.9108326;;
63.0754162;;;0.16046138708764;-0.166195319596985
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.986;1.963474;0.8860948;;
63.013;1.944699;0.8956777;;
63.014;1.944573;0.8957418;;
63.016;1.944544;0.8957565;;
63.018;1.94453;0.8957638;;
63.02;1.944523;0.8957676;;
63.021;1.944522;0.8957679;;
63.047;1.928428;0.9035741;;
63.047;1.928386;0.9035945;;
63.048;1.928292;0.9036402;;
63.051;1.913754;0.9103772;;
63.052;1.913055;0.9107013;;
63.053;1.912772;0.9108326;;
63.08;1.891279;0.9202692;;
63.081;1.891116;0.920341;;
63.082;1.891087;0.9203536;;
63.084;1.891082;0.9203559;;
63.086;1.886005;0.9224873;;
63.087;1.884969;0.9229221;;
63.114;1.866956;0.9302365;;
63.115;1.866817;0.930293;;
63.116;1.866799;0.9302999;;
63.117;1.858255;0.9335974;;
63.12;1.854323;0.9351149;;
63.122;1.853577;0.9354028;;
63.147;1.842584;0.939485;;
63.149;1.842297;0.9395916;;
63.1496271;;;0.859906170790452;-0.0196093923987801
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.986;1.963474;0.8860948;;
63.013;1.944699;0.8956777;;
63.014;1.944573;0.8957418;;
63.016;1.944544;0.8957565;;
63.018;1.94453;0.8957638;;
63.02;1.944523;0.8957676;;
63.021;1.944522;0.8957679;;
63.047;1.928428;0.9035741;;
63.047;1.928386;0.9035945;;
63.048;1.928292;0.9036402;;
63.051;1.913754;0.9103772;;
63.052;1.913055;0.9107013;;
63.053;1.912772;0.9108326;;
63.08;1.891279;0.9202692;;
63.081;1.891116;0.920341;;
63.082;1.891087;0.9203536;;
63.084;1.891082;0.9203559;;
63.086;1.886005;0.9224873;;
63.087;1.884969;0.9229221;;
63.114;1.866956;0.9302365;;
63.115;1.866817;0.930293;;
63.116;1.866799;0.9302999;;
63.117;1.858255;0.9335974;;
63.12;1.854323;0.9351149;;
63.122;1.853577;0.9354028;;
63.147;1.842584;0.939485;;
63.149;1.842297;0.9395916;;
63.151;1.83797;0.9411463;;
63.154;1.835078;0.9421858;;
63.155;1.834649;0.9423398;;
63.1576482;;;0.703772030315238;0.0708132854404721
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.986;1.963474;0.8860948;;
63.013;1.944699;0.8956777;;
63.014;1.944573;0.8957418;;
63.016;1.944544;0.8957565;;
63.018;1.94453;0.8957638;;
63.02;1.944523;0.8957676;;
63.021;1.944522;0.8957679;;
63.047;1.928428;0.9035741;;
63.047;1.928386;0.9035945;;
63.048;1.928292;0.9036402;;
63.051;1.913754;0.9103772;;
63.052;1.913055;0.9107013;;
63.053;1.912772;0.9108326;;
63.08;1.891279;0.9202692;;
63.081;1.891116;0.920341;;
63.082;1.891087;0.9203536;;
63.084;1.891082;0.9203559;;
63.086;1.886005;0.9224873;;
63.087;1.884969;0.9229221;;
63.114;1.866956;0.9302365;;
63.115;1.866817;0.930293;;
63.116;1.866799;0.9302999;;
63.117;1.858255;0.9335974;;
63.12;1.854323;0.9351149;;
63.122;1.853577;0.9354028;;
63.147;1.842584;0.939485;;
63.149;1.842297;0.9395916;;
63.151;1.83797;0.9411463;;
63.154;1.835078;0.9421858;;
63.155;1.834649;0.9423398;;
63.182;1.809669;0.9508309;;
63.217;1.800464;0.9537915;;
63.2200236;;;0.536485481268894;0.122554640532519
62.943;1.978559;0.8780556;;
62.944;1.978559;0.8780556;;
62.947;1.976464;0.8791919;;
62.948;1.975304;0.879821;;
62.978;1.970387;0.8824602;;
62.98;1.970323;0.8824942;;
62.982;1.970311;0.8825009;;
62.983;1.970308;0.8825026;;
62.985;1.970305;0.8825037;;
62.986;1.963474;0.8860948;;
63.013;1.944699;0.8956777;;
63.014;1.944573;0.8957418;;
63.016;1.944544;0.8957565;;
63.018;1.94453;0.8957638;;
63.02;1.944523;0.8957676;;
63.021;1.944522;0.8957679;;
63.047;1.928428;0.9035741;;
63.047;1.928386;0.9035945;;
63.048;1.928292;0.9036402;;
63.051;1.913754;0.9103772;;
63.052;1.913055;0.9107013;;
63.053;1.912772;0.9108326;;
63.08;1.891279;0.9202692;;
63.081;1.891116;0.920341;;
63.082;1.891087;0.9203536;;
63.084;1.891082;0.9203559;;
63.086;1.886005;0.9224873;;
63.087;1.884969;0.9229221;;
63.114;1.866956;0.9302365;;
63.115;1.866817;0.930293;;
63.116;1.866799;0.9302999;;
63.117;1.858255;0.9335974;;
63.12;1.854323;0.9351149;;
63.122;1.853577;0.9354028;;
63.147;1.842584;0.939485;;
63.149;1.842297;0.9395916;;
63.151;1.83797;0.9411463;;
63.154;1.835078;0.9421858;;
