gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.202;0;0
2.205;0.2597271;0.0999243
2.222;0.2604862;0.09966605
2.223;0.2611659;0.09951711
2.225;0.2617054;0.09931789
2.244;0.2627931;0.09897491
2.266;0.2639077;0.0986044
2.267;0.6013689;0.2465463
2.268;0.602357;0.2461339
2.268;0.6008354;0.2448844
2.269;0.6019495;0.2445127
2.27;0.6003622;0.2435127
2.288;0.6016328;0.2430781
2.29;0.6004332;0.2422847
2.291;0.6015044;0.2419203
2.312;0.5991569;0.2401671
2.312;0.6002565;0.2398355
2.313;0.5981833;0.238564
2.314;0.5994353;0.2381608
2.334;0.5980648;0.2372269
2.334;0.5992002;0.2368889
2.335;0.5978222;0.2358701
2.336;0.5989418;0.2355561
2.337;0.5974766;0.2346744
2.356;0.598677;0.2342946
2.378;0.5972161;0.2331392
2.38;0.5981679;0.2328624
2.381;0.5964233;0.2315034
2.382;0.5973765;0.2311599
2.382;0.5958148;0.2299208
2.383;0.5967002;0.2295772
2.384;0.595401;0.2285735
2.401;0.5962549;0.2283015
2.402;0.5970355;0.2280165
2.424;0.5960503;0.2272124
2.424;0.5968391;0.2269983
2.425;0.5957731;0.2262037
2.426;0.5945953;0.2255198
2.426;0.5955249;0.2252995
2.447;0.5944194;0.2244717
2.447;0.5953233;0.2242254
2.448;0.5937347;0.2232257
2.448;0.5947204;0.2229792
2.45;0.5931172;0.2219058
2.469;0.5939862;0.22167
2.47;0.5925932;0.2205923
2.202;0;0;;
2.205;0.2597271;0.0999243;;
2.222;0.2604862;0.09966605;;
2.223;0.2611659;0.09951711;;
2.225;0.2617054;0.09931789;;
2.244;0.2627931;0.09897491;;
2.266;0.2639077;0.0986044;;
2.267;0.6013689;0.2465463;;
2.268;0.602357;0.2461339;;
2.268;0.6008354;0.2448844;;
2.269;0.6019495;0.2445127;;
2.27;0.6003622;0.2435127;;
2.288;0.6016328;0.2430781;;
2.29;0.6004332;0.2422847;;
2.291;0.6015044;0.2419203;;
2.312;0.5991569;0.2401671;;
2.312;0.6002565;0.2398355;;
2.313;0.5981833;0.238564;;
2.314;0.5994353;0.2381608;;
2.334;0.5980648;0.2372269;;
2.334;0.5992002;0.2368889;;
2.335;0.5978222;0.2358701;;
2.336;0.5989418;0.2355561;;
2.337;0.5974766;0.2346744;;
2.356;0.598677;0.2342946;;
2.378;0.5972161;0.2331392;;
2.38;0.5981679;0.2328624;;
2.381;0.5964233;0.2315034;;
2.382;0.5973765;0.2311599;;
2.382;0.5958148;0.2299208;;
2.383;0.5967002;0.2295772;;
2.384;0.595401;0.2285735;;
2.401;0.5962549;0.2283015;;
2.402;0.5970355;0.2280165;;
2.424;0.5960503;0.2272124;;
2.424;0.5968391;0.2269983;;
2.425;0.5957731;0.2262037;;
2.426;0.5945953;0.2255198;;
2.426;0.5955249;0.2252995;;
2.447;0.5944194;0.2244717;;
2.447;0.5953233;0.2242254;;
2.448;0.5937347;0.2232257;;
2.448;0.5947204;0.2229792;;
2.45;0.5931172;0.2219058;;
2.469;0.5939862;0.22167;;
2.47;0.5925932;0.2205923;;
2.49;0.5934278;0.2203406
2.491;0.5917518;0.2190682
2.492;0.592558;0.2188352
2.493;0.5914282;0.2177965
2.494;0.5921162;0.2175383
2.494;0.5930272;0.2172593
2.512;0.5918895;0.2163643
2.513;0.5904821;0.2152405
2.534;0.5914282;0.2150012
2.535;0.590102;0.2140333
2.536;0.5910506;0.2138022
2.537;0.591958;0.2136118
2.538;0.590426;0.2126053
2.558;0.5889975;0.2116002
2.558;0.5899696;0.2113847
2.559;0.5885316;0.2104005
2.56;0.589414;0.2102015
2.579;0.5877448;0.2090463
2.58;0.5886295;0.2088045
2.581;0.5868795;0.2074162
2.601;0.5880857;0.2071327
2.602;0.586334;0.205758
2.603;0.5875202;0.2054526
2.604;0.585763;0.2040814
2.605;0.5869215;0.2037513
2.605;0.5855666;0.2026711
2.624;0.5867777;0.2023874
2.625;0.5855668;0.2015451
2.646;0.5867485;0.2012949
2.647;0.5851159;0.2001709
2.648;0.5862225;0.199985
2.649;0.5852132;0.1991985
2.649;0.5859272;0.1990231
2.669;0.5865437;0.1988654
2.67;0.5860368;0.1987942
2.67;0.5879461;0.1993861
2.671;0.5864681;0.1994623
2.692;0.5893241;0.2006487
2.692;0.5877436;0.2007328
2.693;0.5901632;0.2017216
2.728;0.5891044;0.2018198
2.729;0.5897243;0.2019446
2.738;0.5896841;0.2019574
2.739;0.5890533;0.2014977
2.739;0.5897214;0.2013971
2.74;0.5886533;0.2005894
2.741;0.5893601;0.2004863
2.741;0.588289;0.199751
2.758;0.5890323;0.1996057
2.759;0.5877008;0.1987412
2.76;0.5887841;0.1985575
2.761;0.5872546;0.1973057
2.761;0.5882706;0.1971235
2.781;0.5869688;0.1959907
2.782;0.5880448;0.195765
2.783;0.5866328;0.1945328
2.49;0.5934278;0.2203406;;
2.491;0.5917518;0.2190682;;
2.492;0.592558;0.2188352;;
2.493;0.5914282;0.2177965;;
2.494;0.5921162;0.2175383;;
2.494;0.5930272;0.2172593;;
2.512;0.5918895;0.2163643;;
2.513;0.5904821;0.2152405;;
2.534;0.5914282;0.2150012;;
2.535;0.590102;0.2140333;;
2.536;0.5910506;0.2138022;;
2.537;0.591958;0.2136118;;
2.538;0.590426;0.2126053;;
2.558;0.5889975;0.2116002;;
2.558;0.5899696;0.2113847;;
2.559;0.5885316;0.2104005;;
2.56;0.589414;0.2102015;;
2.579;0.5877448;0.2090463;;
2.58;0.5886295;0.2088045;;
2.581;0.5868795;0.2074162;;
2.601;0.5880857;0.2071327;;
2.602;0.586334;0.205758;;
2.603;0.5875202;0.2054526;;
2.604;0.585763;0.2040814;;
2.605;0.5869215;0.2037513;;
2.605;0.5855666;0.2026711;;
2.624;0.5867777;0.2023874;;
2.625;0.5855668;0.2015451;;
2.646;0.5867485;0.2012949;;
2.647;0.5851159;0.2001709;;
2.648;0.5862225;0.199985;;
2.649;0.5852132;0.1991985;;
2.649;0.5859272;0.1990231;;
2.669;0.5865437;0.1988654;;
2.67;0.5860368;0.1987942;;
2.67;0.5879461;0.1993861;;
2.671;0.5864681;0.1994623;;
2.692;0.5893241;0.2006487;;
2.692;0.5877436;0.2007328;;
2.693;0.5901632;0.2017216;;
2.728;0.5891044;0.2018198;;
2.729;0.5897243;0.2019446;;
2.738;0.5896841;0.2019574;;
2.739;0.5890533;0.2014977;;
2.739;0.5897214;0.2013971;;
2.74;0.5886533;0.2005894;;
2.741;0.5893601;0.2004863;;
2.741;0.588289;0.199751;;
2.758;0.5890323;0.1996057;;
2.759;0.5877008;0.1987412;;
2.76;0.5887841;0.1985575;;
2.761;0.5872546;0.1973057;;
2.761;0.5882706;0.1971235;;
2.781;0.5869688;0.1959907;;
2.782;0.5880448;0.195765;;
2.783;0.5866328;0.1945328;;
2.803;0.5876002;0.1943345
2.804;0.5866875;0.1933436
2.805;0.5875107;0.1931517
2.806;0.5865813;0.1922736
2.825;0.587597;0.1920637
2.826;0.586743;0.191283
